id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,rating,genre,rating_category
tt2527336,5.362346526155298,4.193715243216675,3.0124371233173064,2.66930332815936,2.2812499135886064,1.4948022506036969,0.5617229693469414,0.5220947813441379,0.48652223900322145,0.3864059219987647,0.292233434721825,0.3216671266112939,0.35012658112655254,0.5647824327500777,0.7469095552681634,0.8854713464980777,1.001547080784684,0.6948405234708143,0.3349760638385086,0.6110316811672603,0.902630051720371,0.910068039336622,0.9184996104752965,0.7433094392095821,0.5784564635564126,0.5080644349124991,0.44240955609485066,0.42988636123358165,0.4157823839393396,0.4439307985910833,0.4674678422547975,0.2730891794461769,0.10031883594893659,0.11987328731640538,0.14229200811399143,-0.07621511299671238,-0.22828126642564509,-0.31254176910286224,-0.38138968637086385,-0.4127294647317721,-0.42298540652182043,-0.4320052738152715,-0.3757074627669492,-0.3064224380487166,-0.1845962777670313,-0.08262088254380899,-0.17701443565764713,-0.29007043833207496,-0.43349533147557806,-0.5796926142826087,-0.5671521522621881,-0.5463814345439046,-0.5627153586056485,-0.582419670434651,-0.5845039724684385,-0.5861922270859644,-0.5572552980828593,-0.5289123824544504,-0.45703555137258095,-0.3949628284580081,-0.4192384907356018,-0.4314726483675927,-0.44098517831898015,-0.4774720715991895,-0.5229972543259247,-0.573175272322532,-0.6194038463484896,-0.6260015758856202,-0.6334236823354272,-0.6337233455087987,-0.633992516842598,-0.612445469958843,-0.5892712098864026,-0.546185258826051,-0.5001726686637299,-0.5324745569626549,-0.5814348071163475,-0.6178384253346948,-0.6520170055097141,-0.6483170979761693,-0.6440608298698243,-0.6480456166545236,-0.6499780947371079,-0.6524300890863427,-0.652743438937704,-0.6531250489299257,-0.639838576334517,-0.6280127090543737,-0.6034374991028008,-0.5714860359601714,-0.5854086214587766,-0.6042870548830027,-0.6345862992185096,-0.6645335591559247,-0.6626363661376938,-0.6609124222079414,-0.6630902209998111,-0.6654242327197921,-0.6654376306493012,-0.6654489495897484,6.9,"['Action', 'Adventure', 'Fantasy']",Medium High
tt2527338,5.327097864231241,3.827583148748532,2.515397875322618,2.2420388407420067,2.037312741226215,1.702590893024622,1.3094224184730696,0.977114359996219,0.7010635526108829,1.178843152148534,1.4945999766299403,1.4373950347214761,1.3892818806751552,1.2462369377747478,1.0879516242150258,1.0564859008527345,1.0216120662377106,0.8890490934417677,0.7660135287412981,0.5487058096227544,0.3696223317009366,0.3034223323037327,0.23056861742838197,0.3491121570091756,0.4879897552915326,0.21761988938091117,-0.03246881933580842,0.03269429716910716,0.08518900357761644,0.18269668892015006,0.3040973768888878,0.1449163400714448,-0.039691109277763634,-0.2588868718639484,-0.45251166004308047,-0.42132892305594777,-0.3856097983985778,-0.43966740079888594,-0.49085391229535935,-0.4987555163010199,-0.502889572328499,-0.5067237641984257,-0.44395889384790527,-0.39153790265499006,-0.29983564077115155,-0.19960442837717596,-0.26224501687552276,-0.3492974163545308,-0.448922229373167,-0.5742480357628312,-0.5574798588885524,-0.5273570866621203,-0.5449317280081789,-0.5670127372534182,-0.5735928709371757,-0.5793766134501078,-0.5464788135872214,-0.519745540355467,-0.4732235675963406,-0.4157449120864442,-0.43969568609428133,-0.45420310736560315,-0.4651180959899059,-0.4807262421999627,-0.4975121640944658,-0.541643162154853,-0.5877820826352996,-0.5994828554446544,-0.6093345437781391,-0.6103624207391105,-0.6115897624011012,-0.5889619930590211,-0.5675546941868899,-0.5210789518751903,-0.48151796362862365,-0.5133179738192785,-0.5327465695151784,-0.5821494396366848,-0.6221102912337227,-0.6154972025124056,-0.6098061210261342,-0.6162468962615876,-0.6199003023991524,-0.6231832645618811,-0.6236493048298812,-0.6242387597122243,-0.6094183322946877,-0.5943450049836514,-0.5667066022992452,-0.5360307991793517,-0.5740403656577232,-0.608866769034478,-0.6212225732482836,-0.6323164129974801,-0.6277385313325827,-0.6238665145511249,-0.6275037767229216,-0.6322404963320086,-0.6327873231394516,-0.633251495510586,6.4,"['Action', 'Adventure', 'Fantasy']",Medium
tt2528814,1.870188052335082,2.1406472448671723,2.4410444128687154,2.327098609422087,2.208787014805796,0.8035990209963461,-0.3124562639394507,-0.22672545157465962,-0.14856186100599922,-0.16192957256017793,-0.17346661320251475,-0.22976423068016183,-0.26673996920163473,0.5015102771767527,1.3662207276305731,2.0642122473592646,2.803200924248493,2.38648436232884,1.880201777353472,0.5614826972936118,-0.45390812218342885,-0.3933411827140721,-0.3624564632191319,-0.3856068224584656,-0.40795738490849587,-0.4330505885224069,-0.45213914667609145,0.42005888241531747,1.2177041847035188,1.6787976902159272,2.09182598868084,1.8303182384750356,1.5790272472551723,0.77938974426879,-0.537915950160604,-0.45536413372973444,-0.3540008275981368,-0.4400513343317238,-0.5039240257478931,-0.522605394231848,-0.5396254737326917,-0.5563146415184659,-0.012091626242100579,0.5136227676829221,0.8065334787815044,1.1347283525835095,0.9619217680357297,0.7477960884893621,0.13991351137602487,-0.6427633640447635,-0.5236351466197591,-0.4007681876817835,-0.48673905125682837,-0.5890591970255591,-0.5492645393855454,-0.5122809487216811,0.0679508698273779,0.6305703329923502,0.6465113037816792,0.6618667290955293,0.4077646708995167,0.2509237353028677,0.10097361552205497,-0.3584182185606572,-0.7371147070207708,-0.7551768779904263,-0.76733423788169,-0.7935940455080492,-0.8217293934313445,-0.8249454066079687,-0.8277732996035284,-0.520495411397795,-0.3436382431106397,-0.16941042079000235,-0.041447421439957124,-0.16649727596276379,-0.2865374636398071,-0.6608625522571218,-0.994234231364366,-0.9536094901001102,-0.9193763927425181,-0.9426209776905495,-0.9553975350961127,-0.9665778641269509,-0.9776505066335631,-0.9894410593016819,-0.839366426977233,-0.6988265389852936,-0.5851286388913104,-0.46744633740096536,-0.5583920940483256,-0.6718723776246022,-0.8748670844637352,-1.1003738835392374,-1.0757181564299945,-1.0493394449331357,-1.0607777729282653,-1.0716316771825436,-1.0769655253356123,-1.0837800631967884,4.6,"['Drama', 'Romance']",Medium Low
tt2531344,3.950809428482189,4.0976036598497,4.222723972253376,3.150492186729758,2.0365100040756254,1.0507707032846236,0.16626719604245482,0.3123699799717662,0.5273109281740292,0.361839249281863,0.10738360391995898,0.08673221440016839,0.06448936029271712,0.6919268138669729,1.2662722199372154,1.6127770296171904,2.0246621687581743,1.5836477893123626,1.070766502623166,0.5288121519983641,-0.13373553234009164,-0.047755806381871026,0.03204750706659628,-0.06508322818233428,-0.16658974402114524,-0.17732540675217656,-0.1895563170980509,0.1733227089684488,0.5782879951389018,0.8969908806421731,1.1359878649116932,0.6719178668675485,0.29568798879641506,-0.033506132469673815,-0.3764801975819061,-0.32435390553176446,-0.25074373797962746,-0.29434676005259425,-0.3653465192987223,-0.41150138282467863,-0.44366056134183834,-0.47749307851669615,-0.3396535994516672,-0.15933163759337995,-0.027279519800189556,0.09036037118262726,-0.07211065292371689,-0.22781302215967245,-0.36442737827888677,-0.5192189731882952,-0.4848396328449397,-0.4578552541267112,-0.4903162312232057,-0.5226463293318303,-0.5297418828614192,-0.5348258442760754,-0.43733832932048566,-0.36335644153796,-0.30704381473882736,-0.2550974065943883,-0.3268734754534984,-0.3649855562454189,-0.4097706725558595,-0.4782759619601191,-0.5813924686360152,-0.5595870730633622,-0.533920448538071,-0.5572999776908585,-0.5781443987772336,-0.5915807105775996,-0.6016249258704321,-0.5560138974082277,-0.49655419869072437,-0.45853534676687563,-0.4067347581340359,-0.4586716043432882,-0.5052107381395659,-0.5707870872719047,-0.6214868581163588,-0.6087348223028013,-0.596255301642069,-0.6085878075493035,-0.6161787888457609,-0.6221113720082496,-0.6406902120762914,-0.6584078803565678,-0.6388919706402152,-0.6210266899854918,-0.6042658128448491,-0.5882382166088478,-0.5886882251835788,-0.589149588556344,-0.6249674025243708,-0.6652506402246544,-0.6631978122642285,-0.6618501770238323,-0.6652984499005887,-0.6680206133240939,-0.6731033794968517,-0.6780307642228233,6.2,"['Comedy', 'Drama']",Medium
tt2543164,3.9655892170537377,3.8761247270231576,3.7991078760558095,3.0122647613273537,2.025832741240301,1.0398289740321243,0.03686911854258846,0.17623057282415266,0.33798383430254786,0.14236714475315518,-0.04738819388854137,-0.11334228229937661,-0.16922377913068323,0.42496372378738667,0.8500170242387525,1.3500156268480215,1.7971142532808735,1.3809567663024562,0.8871450287230153,0.3029677402821653,-0.23682378435873955,-0.13858351746385525,-0.03554073786853168,0.07041594350606956,0.15928758897605194,0.19198996426037915,0.21960310184457923,0.7417256570348829,1.4126511485805682,1.4082249952033024,1.403660983188161,0.9360471044010421,0.3592963603762393,-0.13921829621087906,-0.5588914405437873,-0.4903568271357612,-0.41977477707548494,-0.4768194234027831,-0.5464044881807809,-0.5532287528442844,-0.5567024760123493,-0.5602841797104613,-0.20336397283209243,0.1396733974526141,0.47314662816820735,0.7847433180026794,0.390469710388008,0.05625529292733486,-0.32290366136741,-0.6180972700040162,-0.5520855220868451,-0.4687035857973584,-0.5348510956430836,-0.6016611656343399,-0.6073317159937976,-0.6119963700563614,-0.3638261855458967,-0.10341174277636611,0.13669344932971544,0.3847451697635267,0.13558219338942606,-0.05766993222286974,-0.181237399364406,-0.4119823568828708,-0.6649015880060817,-0.6057612807121434,-0.5625077399457007,-0.6031655545723732,-0.6557321539667034,-0.6793337624419248,-0.7064609876409135,-0.6206604971493063,-0.5110136073692159,-0.39560024277821804,-0.302978108509759,-0.3909292985876904,-0.456190948745166,-0.5674423453333819,-0.6873562964825517,-0.6875093562630066,-0.6876645127527828,-0.7354710578104301,-0.7596586965409552,-0.7821139291947555,-0.7673274108836126,-0.7566803209500474,-0.7427246237074699,-0.724959205628089,-0.7599061082408687,-0.8068362288022122,-0.773979221205439,-0.7319538279239481,-0.7213927030725565,-0.7088187372727162,-0.7363883681384992,-0.7630087138590633,-0.7643086736382698,-0.765795240547072,-0.7689555056716025,-0.772399350731839,7.9,"['Drama', 'Mystery', 'Sci-Fi']",High
tt2543472,2.8696435328868253,2.986297629677886,3.099140528022902,2.575251682218342,2.051933100490149,1.4819697088175758,0.5878857627247461,0.9047248823405326,1.2806848340189887,1.346634478699641,1.4123193294315464,0.9607383733661011,0.5760948550702325,1.6419547033330075,2.5274667429072943,2.457867408137891,2.3689297406025545,1.7404082040083988,1.18078573384931,0.35211945182323445,-0.4998518879810997,-0.3557493461716006,-0.21708146088848945,-0.35992224358076724,-0.4883006507530873,-0.4766780308190122,-0.46490307460719416,0.04235360068474044,0.4546270116597099,0.7874482804982766,1.0663704220405756,0.6511260548635521,0.3581415202268875,-0.09769807225221325,-0.6687976054307799,-0.5316415181291434,-0.4323242468317861,-0.5270486989910153,-0.606472128530566,-0.5927136104195512,-0.5866620318469112,-0.5814690396773616,-0.2761695924936331,0.014399893718919055,0.21429818936119177,0.4384315118908762,0.19816928686561214,-0.048969605105721285,-0.3867701167817168,-0.700368700813894,-0.6203574606110107,-0.5302090785750793,-0.585628378360237,-0.648107387896396,-0.6512015689932732,-0.6566007335596634,-0.5001011292732183,-0.4017010659308575,-0.28264547944197577,-0.10590269680269059,-0.22500972669426567,-0.31585997220880313,-0.3732177710675425,-0.5114310402338293,-0.6432920461326643,-0.5657134009408588,-0.5030441704505548,-0.5660790877646552,-0.6451882738831027,-0.6293676330176154,-0.6166024910004686,-0.6360500911488659,-0.6621490441152574,-0.6722829956597666,-0.6825118582883144,-0.7356616665639568,-0.8279941998909821,-0.7601088476392199,-0.7051058805084172,-0.6678704278240987,-0.6405775093719421,-0.6396969897351454,-0.6392674971405667,-0.6388180652426184,-0.6327365777149243,-0.6271986355970824,-0.5589200802828739,-0.5010239202331582,-0.5090670364263428,-0.5172529180316527,-0.5716943943795707,-0.6504853492162412,-0.6119163559225712,-0.5814100193393879,-0.646645438173345,-0.6983161489250388,-0.740261663851298,-0.7815611453483857,-0.7985913043562662,-0.8161881383659078,7.9,"['Drama', 'Family']",High
tt2547584,2.7861302921074413,3.3280903766953513,3.6924249887719482,3.450610512553505,3.213228500491591,3.014274798880017,2.8093598656479486,1.8919984309266857,0.8745123422053922,0.7005453352289149,0.4434023210895472,0.403471684121945,0.3598104699466786,0.572138483145523,0.8042299021442484,1.0618464496018571,1.3301162948586718,0.9691324718461755,0.5473152416355045,0.28371102161069756,-0.127032259375934,0.00013907937966198554,0.16102502890503811,0.07787305896642376,-0.02628263754472298,-0.06881890962386383,-0.09951204130212726,-0.06164379817742196,-0.016090854451619608,0.11056128025961072,0.21865427410719693,0.07372663777878147,-0.07735212424191029,-0.19464656754242096,-0.34014388608618207,-0.27875041156237235,-0.20903284627171898,-0.2537877541515519,-0.3101814860259147,-0.32237797362365206,-0.32800989527156277,-0.3336297983073353,-0.3595154851303613,-0.37954330039728046,-0.34795117653108765,-0.30428034746611077,-0.3609481036972221,-0.4108109217357448,-0.45902478618892106,-0.5103755084101398,-0.4822471485621455,-0.44759748976802166,-0.46120496243077125,-0.474098529532518,-0.4803674376237477,-0.48688633284744964,-0.4948065982464533,-0.5023855350607351,-0.4812159516406971,-0.45774119841257266,-0.4871026678659353,-0.49866216902035376,-0.5107024146602959,-0.5289634939429153,-0.5476067650915261,-0.541114310814528,-0.532691667428152,-0.539922064490429,-0.5472005360012585,-0.54763320603823,-0.5480706835200565,-0.5516474224923532,-0.5556496203343383,-0.5479553048435308,-0.539273059434972,-0.5484504716636203,-0.5588994530564788,-0.5615723923959909,-0.5652308579308265,-0.566312533023255,-0.56737738205869,-0.5662788809092684,-0.5657596768649027,-0.5652572988775304,-0.5653246031055037,-0.5653846961661941,-0.5657500619751922,-0.5660577384459274,-0.5627045456593993,-0.558204777274897,-0.5640410153291553,-0.5695936141369545,-0.5739275256739511,-0.5803935390042454,-0.5788815975972733,-0.5775427242050897,-0.5779922202990543,-0.5783792196099009,-0.5782998967697895,-0.5782229776521057,7.2,"['Drama', 'Romance']",High
tt2555736,2.8224183720620712,3.4591604818812884,4.035645143272248,3.209356901170517,2.217048989985082,1.0903571866623512,0.27340719130899477,0.5948985303983897,0.7847940249052042,0.6012939141750053,0.3949194830646918,0.3467143463508484,0.2795134949706006,0.8223031973636838,1.3595606461813656,1.8810515833235348,2.527585425758749,1.8669099485030065,1.277401611409282,0.69352965153428,-0.09479456219341076,0.030653877289410745,0.17555562745007403,0.10137301177556025,0.012648707282495002,0.009488006688524933,0.007356212096319721,0.20973010322640231,0.4401872369985302,0.8291794679666903,1.2315913184918232,0.801920994183583,0.5114968621461452,0.10057427382745251,-0.32264723483457325,-0.22454358215498044,-0.12716468483481985,-0.21721930587610572,-0.29832888392734797,-0.31831377320530263,-0.3274451427149734,-0.3349475252258447,-0.17421213104068553,-0.020084478062599425,0.17057002300210825,0.4046166823729364,0.1580149036942878,-0.10917732545110376,-0.34271980718058775,-0.5781255541063436,-0.509228583378313,-0.44566246917873376,-0.4956678488836811,-0.5537469210898273,-0.5580927131505438,-0.5623124608009242,-0.48451428861687995,-0.38362395843050984,-0.34083599126523934,-0.30553122593970194,-0.3806701350752435,-0.4189835256735846,-0.457143470902821,-0.5638112932455724,-0.6706462614368129,-0.6354935714324419,-0.5932344427714074,-0.6154018184152893,-0.6405695990443444,-0.6517026085920691,-0.6603722719464872,-0.6389173212305915,-0.6143153704001102,-0.5554937322113321,-0.48512532999742203,-0.5665089176363514,-0.6543769421678945,-0.7139603270104425,-0.7850589647755386,-0.7652014899558585,-0.7484649843399338,-0.7557892606188085,-0.7603967318357662,-0.7647712949031898,-0.7641520332350171,-0.7636286749225348,-0.7656385352482193,-0.7675415318347059,-0.7386335203337225,-0.6933616562560689,-0.7247234236147897,-0.758189584606947,-0.7875045003456456,-0.8277017068593351,-0.8187648841569221,-0.8127257128442996,-0.8174263473210709,-0.8223914010499601,-0.8224941546453428,-0.8225996483366023,6.5,"['Comedy', 'Drama', 'Romance']",Medium
tt2557478,4.193816441681483,4.245299308599446,4.304278971612968,3.56042614757974,2.7725370611495204,1.803535328108064,0.46875747608541996,0.6425353085009092,0.8242872132576047,0.49689669794867186,0.19165663708033517,0.21748659022541103,0.24686508769399118,0.5954432917854781,0.9855641495909226,1.0501054953560454,1.102467171116372,0.8428991616896145,0.6289849522227676,0.32523603740679197,0.012392865562172357,0.03865218481351253,0.06303844575856683,-0.012731211529353142,-0.092368357782944,-0.12619656648243763,-0.15670026779591448,-0.0446603535611825,0.0693534584160568,0.21541459076893255,0.48035629268609875,0.3399042969371626,0.09432148533931196,-0.11959637442386879,-0.3764389813503958,-0.3310169752076823,-0.30328019851523286,-0.3449547191842494,-0.38055697190197435,-0.4009274505927968,-0.40789677886812203,-0.41697552213734734,-0.3792040808232563,-0.344882169544615,-0.27859552584488967,-0.22703235240758388,-0.27826198001738783,-0.32434468979652076,-0.3921042280669381,-0.4657389182866214,-0.4567619270277011,-0.4474988437936184,-0.45706581419749065,-0.46746596473955493,-0.4730906151029132,-0.47789668651341477,-0.4652379151148061,-0.45210049860942664,-0.4248346101440386,-0.3948935107530101,-0.42181398992781144,-0.4342656070094765,-0.4446173911251177,-0.47315540786283833,-0.49953609946727767,-0.49578176968795484,-0.4923039498559181,-0.496769631133292,-0.5011878585583264,-0.5052921604986531,-0.5097272705442313,-0.5087015372744309,-0.507733296171888,-0.5026119304155536,-0.4985322679754801,-0.5020771620026506,-0.5046282628529415,-0.5103505586432292,-0.5146962364286292,-0.5141728751917692,-0.5136353690566158,-0.5141961458308972,-0.5146209490667443,-0.5149654457832475,-0.515014724783754,-0.5150635474972187,-0.5125338921378889,-0.510142491752202,-0.5066605653367898,-0.5037544731680359,-0.5053304886101581,-0.5071857517218166,-0.5114693744695418,-0.51561109194729,-0.515344620314922,-0.5150726732380532,-0.5153934430283866,-0.5157023493556353,-0.5157525409302252,-0.5157958881991892,5.6,"['Action', 'Adventure', 'Sci-Fi']",Medium
tt2561572,4.3129903370830585,4.3568123012715985,4.394593805201985,3.257989850825551,2.338217869737184,1.346533682995517,0.33598207025059146,0.4250494606352743,0.5090560811630263,0.3740508112328903,0.23144474769011247,0.23503386140321403,0.23907946997465826,0.7326067025942334,1.2665264046684312,1.2270372861032486,1.1839952958154072,0.9055746864069687,0.623957070777772,0.24033174641038216,-0.128635620588365,-0.09127629729132848,-0.05890911540123564,-0.12620085282617396,-0.18891299065027226,-0.19877081205069982,-0.21038367111597195,0.03730642926864462,0.3532513786965611,0.5641373522334768,0.7290457342566885,0.47892626385313836,0.09912639724290759,-0.11562474601941833,-0.4086385398774103,-0.3788171650393756,-0.3453476868654975,-0.38301468152820756,-0.4277978295696602,-0.43377660133344426,-0.43704570598199816,-0.44026815870668423,-0.26992193590470104,-0.10251131432858047,0.04037890184139208,0.1851429060278727,0.006280972131113104,-0.16345684789513967,-0.29284576596591905,-0.4875346541996448,-0.4771517094908872,-0.46876207425648075,-0.48527030090315265,-0.5037344383744635,-0.5057497243749343,-0.507804722343656,-0.40998527682013924,-0.2545541752977063,-0.10834010594042591,0.021608249663677137,-0.14017638122584147,-0.2239296933735839,-0.3041239649492305,-0.41942284535266683,-0.5462220033191489,-0.5330596063859044,-0.5218504214056701,-0.5385263636464122,-0.5585944019713596,-0.5792939762574263,-0.6003964535223513,-0.5562328892962336,-0.5044130118125405,-0.4989971475598885,-0.4947780400980269,-0.5116814586617606,-0.5295283256362753,-0.5659877680216802,-0.6083446304689178,-0.6050142228790831,-0.6019224726518448,-0.6046614418019011,-0.6061041814639944,-0.6073641689615146,-0.6105943327479969,-0.6134000025825914,-0.5852746757866594,-0.5458403057602307,-0.5140765144557006,-0.48638185046109356,-0.5210530976159297,-0.5472475745380607,-0.586346898929439,-0.6220764893158213,-0.6204135988394428,-0.6184492058468279,-0.621778842330483,-0.6238137915385343,-0.6290384214586373,-0.6346131335842937,6.0,"['Comedy', 'Crime', 'Drama']",Medium
